timestamp,open,high,low,close,volume,quote_volume
2026-08-30T08:00:00+00:00,2455.28,2461.81,2451.79,2460.41,14786.4537,36332641.207972
2026-08-30T12:00:00+00:00,2460.42,2484,2458.73,2481.11,43986.325,108751707.791636
2026-08-30T16:00:00+00:00,2481.11,2534.98,2479.28,2503.83,71498.1377,179659754.248131
2026-08-30T20:00:00+00:00,2503.82,2508.6,2387.28,2416.88,104621.7965,255809625.99733
2026-08-31T00:00:00+00:00,2416.89,2441.9,2401.35,2420.94,54980.0399,133074577.612021
2026-08-31T04:00:00+00:00,2420.94,2446.6,2411.34,2440.38,37358.2116,90841774.1895
2026-08-31T08:00:00+00:00,2440.38,2458.02,2433.56,2446.35,39700.1828,97182650.633103
2026-08-31T12:00:00+00:00,2446.36,2478.09,2437.05,2467.68,66643.6066,163761969.322297
2026-08-31T16:00:00+00:00,2467.68,2489.95,2461.26,2481.84,46692.0355,115582364.251463
2026-08-31T20:00:00+00:00,2481.84,2487,2462,2467.65,19847.7781,49095503.12359
2026-09-01T00:00:00+00:00,2467.64,2482.8,2454.66,2472.21,29497.0503,72809210.577637
2026-09-01T04:00:00+00:00,2472.21,2485.5,2466.57,2472.72,27245.2378,67452453.642454
2026-09-01T08:00:00+00:00,2472.72,2473.62,2443.44,2459.18,45459.2336,111567867.01434
2026-09-01T12:00:00+00:00,2459.18,2459.32,2426.58,2448.97,60562.4393,148090459.224887
2026-09-01T16:00:00+00:00,2448.97,2449.6,2383.34,2419.18,75337.8246,182016113.396285
2026-09-01T20:00:00+00:00,2419.19,2427.15,2400.42,2418.57,38485.8968,92914640.857912
2026-09-02T00:00:00+00:00,2418.58,2424.3,2386.74,2414.42,43639.1716,105088931.741863
2026-09-02T04:00:00+00:00,2414.42,2429,2405.44,2417.9,29071.5286,70314904.326769
2026-09-02T08:00:00+00:00,2417.9,2420.64,2356.41,2381.88,80384.9682,191409108.047458
2026-09-02T12:00:00+00:00,2381.87,2419.72,2377.21,2390.98,69945.3728,167467997.315929
2026-09-02T16:00:00+00:00,2390.98,2404.8,2372.55,2392.99,39284.0901,93878301.075531
2026-09-02T20:00:00+00:00,2393,2399.74,2377.77,2391.92,23284.515,55618804.50951
2026-09-03T00:00:00+00:00,2391.91,2410.94,2370.14,2403.3,35691.9837,85433346.036377
2026-09-03T04:00:00+00:00,2403.29,2419.33,2379.41,2398.68,40527.8213,97411496.154488
2026-09-03T08:00:00+00:00,2398.68,2413.04,2390,2407.2,36726.3406,88190689.642138
2026-09-03T12:00:00+00:00,2407.2,2517.17,2405.09,2516.58,129908.0326,319590472.296229
2026-09-03T16:00:00+00:00,2516.58,2529.84,2488.38,2518.18,66639.7675,167003467.65278
2026-09-03T20:00:00+00:00,2518.18,2526.19,2490.13,2507.51,41653.3552,104425532.460433
2026-09-04T00:00:00+00:00,2507.5,2517.2,2497.05,2505.14,35795.4686,89715956.642024
2026-09-04T04:00:00+00:00,2505.14,2525,2500.19,2504.39,51451.616,129177813.525011
2026-09-04T08:00:00+00:00,2504.39,2546.66,2503.4,2523.02,79747.8369,201403498.329929
2026-09-04T12:00:00+00:00,2523.03,2532.21,2431.61,2451.98,177564.8812,436615629.10662
2026-09-04T16:00:00+00:00,2451.98,2464.49,2443.04,2455.84,48944.0244,120058938.388465
2026-09-04T20:00:00+00:00,2455.85,2458.91,2449.81,2455.85,18763.9316,46041748.904568
2026-09-05T00:00:00+00:00,2455.86,2456.58,2450.12,2452.49,13304.8356,32642196.164837
2026-09-05T04:00:00+00:00,2452.5,2459.33,2444.47,2457.53,18419.0072,45165023.584021
2026-09-05T08:00:00+00:00,2457.53,2460.28,2453,2453.67,17069.4727,41927396.332891
2026-09-05T12:00:00+00:00,2453.67,2462,2450,2460,25028.163,61505999.13136
2026-09-05T16:00:00+00:00,2459.99,2485.34,2458.89,2477.57,35586.9649,88043609.267262
2026-09-05T20:00:00+00:00,2477.57,2493.57,2475,2480.34,20688.1187,51355101.405035
2026-09-06T00:00:00+00:00,2480.33,2514.55,2479.27,2509.68,44380.0774,110969952.948328
2026-09-06T04:00:00+00:00,2509.68,2523.97,2482.6,2496.79,38156.3716,95569275.40605
2026-09-06T08:00:00+00:00,2496.8,2504.25,2491.95,2501.93,20195.7305,50473444.111034
2026-09-06T12:00:00+00:00,2501.94,2504.99,2460.92,2479.79,43829.4949,108903148.097423
2026-09-06T16:00:00+00:00,2479.78,2500,2475.26,2490.42,27209.246,67745733.548542
2026-09-06T20:00:00+00:00,2490.42,2526.2,2488.55,2514.48,43919.1639,110080662.39386
2026-09-07T00:00:00+00:00,2514.48,2536.64,2496.72,2497.43,49178.8393,123547662.864075
2026-09-07T04:00:00+00:00,2497.43,2514.03,2475.12,2489.35,51301.3666,128089742.719262
2026-09-07T08:00:00+00:00,2489.34,2497.46,2484.42,2489.15,36119.4554,89958105.716601
2026-09-07T12:00:00+00:00,2489.16,2511.4,2466,2470.43,57247.5813,142380937.727902
2026-09-07T16:00:00+00:00,2470.44,2499.4,2470.3,2495.98,33888.3651,84303339.601852
2026-09-07T20:00:00+00:00,2495.98,2497.3,2475.31,2490.16,28712.5753,71484499.326519
2026-09-08T00:00:00+00:00,2490.16,2507.99,2478,2486.04,31217.9868,77801305.660387
2026-09-08T04:00:00+00:00,2486.05,2486.33,2463,2479.63,44364.2414,109808141.202819
2026-09-08T08:00:00+00:00,2479.63,2500,2469.08,2474.76,38212.6728,94881750.936807
2026-09-08T12:00:00+00:00,2474.75,2501.74,2441.68,2498.62,68203.2373,168529655.703538
2026-09-08T16:00:00+00:00,2498.62,2507.54,2476.57,2482.32,45833.8733,114212826.965046
2026-09-08T20:00:00+00:00,2482.31,2491.67,2478.79,2485.06,16590.1156,41225917.741243
2026-09-09T00:00:00+00:00,2485.07,2500,2485.07,2488.9,21148.9469,52725924.63111
2026-09-09T04:00:00+00:00,2488.91,2517,2488.91,2510.53,52380.0437,131247298.552231
2026-09-09T08:00:00+00:00,2510.53,2523.3,2482.5,2501,56279.0755,140798941.962396
2026-09-09T12:00:00+00:00,2501.01,2521.48,2470.57,2490.26,82898.6501,207193484.771467
2026-09-09T16:00:00+00:00,2490.26,2499.74,2462.52,2465.49,37227.9389,92484164.892013
2026-09-09T20:00:00+00:00,2465.49,2472.72,2442.44,2468.13,51811.215,127392768.99571
2026-09-10T00:00:00+00:00,2468.14,2479.29,2455.17,2475.41,30073.1355,74225464.413216
2026-09-10T04:00:00+00:00,2475.4,2484.76,2464.11,2472.97,24053.4991,59538456.477463
2026-09-10T08:00:00+00:00,2472.96,2478,2458.23,2462.21,30926.3378,76340048.825865
2026-09-10T12:00:00+00:00,2462.21,2466.75,2405.85,2441.54,167970.4117,408388262.537782
2026-09-10T16:00:00+00:00,2441.54,2475.03,2432.91,2462.54,69435.9141,170571741.636424
2026-09-10T20:00:00+00:00,2462.55,2469.12,2435,2438.27,24974.9141,61270388.898198
2026-09-11T00:00:00+00:00,2438.27,2460.29,2437.73,2447.27,38130.2636,93378916.015983
2026-09-11T04:00:00+00:00,2447.27,2473.52,2446.24,2467.52,44438.7736,109431407.378426
2026-09-11T08:00:00+00:00,2467.53,2484.62,2452.56,2458.27,36210.8607,89386951.965143
2026-09-11T12:00:00+00:00,2458.27,2665.99,2433.77,2559.42,380386.0521,975750671.942251
2026-09-11T16:00:00+00:00,2559.43,2583.86,2529,2539.49,93181.0589,238331546.158746
2026-09-11T20:00:00+00:00,2539.49,2547.95,2506.3,2516.43,47254.9239,119224963.429095
2026-09-12T00:00:00+00:00,2516.44,2517.74,2509.4,2513.29,19760.9044,49681579.554762
2026-09-12T04:00:00+00:00,2513.29,2525.39,2508.64,2524.19,28458.2072,71623015.300413
2026-09-12T08:00:00+00:00,2524.19,2537.67,2523.24,2536.17,24193.7521,61278416.882829
2026-09-12T12:00:00+00:00,2536.17,2546.01,2532,2535.08,37028.9069,94029321.032134
2026-09-12T16:00:00+00:00,2535.09,2536.45,2515.16,2519.63,34601.7733,87428832.537443
2026-09-12T20:00:00+00:00,2519.62,2529.2,2519.62,2525.93,15874.7819,40059881.559526
2026-09-13T00:00:00+00:00,2525.92,2527.56,2519.08,2520.82,13718.7443,34617708.772295
2026-09-13T04:00:00+00:00,2520.81,2524.05,2509.63,2517.94,17863.5601,45001182.744465
2026-09-13T08:00:00+00:00,2517.94,2519.68,2467.5,2481.05,63243.696,157187191.990188
2026-09-13T12:00:00+00:00,2481.06,2495.68,2462.02,2491.1,43856.1318,108879405.200161
2026-09-13T16:00:00+00:00,2491.1,2515.36,2490.8,2506.02,48009.6456,120276531.870869
2026-09-13T20:00:00+00:00,2506.03,2516.58,2470.68,2477.1,29778.8905,74111926.397564
2026-09-14T00:00:00+00:00,2477.1,2520,2464.71,2512.96,39573.9683,98787580.037203
2026-09-14T04:00:00+00:00,2512.96,2527.12,2508.12,2523.47,39824.5936,100315745.227524
